word,meanings,score
discriminating,"識別力のある,しきべつりょくのある_目の肥えた,めのこえた_違いが分かる,ちがいがわかる_際立った,きわたった_特異な,とくいな",0
discrimination,"〔人種の〕差別,〔じんしゅの〕さべつ_区別,くべつ",0
discriminative,"区別となる,くべつとなる_特徴的な,とくちょうてきな_差別的な,さべつてきな",0
discriminator,"識別［区別・差別］する人,しきべつ［くべつ・さべつ］するにん_《電気》弁別器,《でんき》べんべつうつわ_《コ》弁別子,《こ》べんべつこ",0
discriminatory,"差別的な,さべつてきな_識別力のある,しきべつりょくのある",0
discursion,"とりとめのない話,とりとめのないはなし_散漫さ,さんまんさ_支離滅裂,しりめつれつ",0
discursive,"散漫な,さんまんな_とりとめのない,とりとめのない_推論的な,すいろんてきな",0
discursively,"とりとめなく,とりとめなく_まとまりなく,まとまりなく_散漫に,さんまんに_漫然に,まんぜんに",0
discursiveness,"とりとめのなさ,とりとめのなさ_散漫さ,さんまんさ",0
discursus,"理路整然とした討議［議論］,りろせいぜんとしたとうぎ［ぎろん］",0
discus,"〔競技用の〕円盤,〔きょうぎようの〕えんばん_円盤投げ,えんばんなげ_《魚》ディスカス,《さかな》でぃすかす_《植物》管状花,《しょくぶつ》かんじょうか",0
discuss,"〔他の人と～について〕話し合う,〔ほかのにんと～について〕はなしあう_意見を交わす,いけんをまじわす_議論する,ぎろんする_〔独りで〕～を考察［検討・説明］する,〔ひとりで〕～をこうさつ［けんとう・せつめい］する",0
discussant,"討論参加者,とうろんさんかしゃ",0
discusser,"討論者,とうろんしゃ",0
discussion,"〔真剣な〕話し合い,〔しんけんな〕はなしあい_議論,ぎろん_討議,とうぎ_〔ある主題の〕論考,〔あるしゅだいの〕ろんこう_詳解,しょうかい_考察,こうさつ",0
disdain,"〔見下して〕～を退ける［拒絶する］,〔みくだして〕～をしりぞける［きょぜつする］_蔑視,べっし_見下すこと,みくだすこと",0
disdainful,"やたらと批判［軽視］する,やたらとひはん［けいし］する_軽蔑的な,けいべつてきな_尊大な,そんだいな",7
disdainfully,"軽蔑して,けいべつして",0
disdrometer,"《気象》雨滴粒径分布測定装置,《きしょう》うてきつぶけいぶんぷそくていそうち",0
dise-drag,"〈米俗〉貨車,〈こめぞく〉かしゃ",0
disease,"〔伝染病などの重度の〕病気,〔でんせんびょうなどのじゅうどの〕びょうき_〔社会などの〕病弊,〔しゃかいなどの〕びょうへい_退廃,たいはい_不健全な傾向,ふけんぜんなけいこう_〔～を重度の〕病気にかからせる,〔～をじゅうどの〕びょうきにかからせる",4
disease of pharynx,"《医》咽頭疾患,《い》いんとうしっかん",0
disease-associated,"疾患に関連した,しっかんにかんれんした",0
disease-bearing,"病原菌を持った,びょうげんきんをもった",0
disease-causing,"疾患を引き起こす,しっかんをひきおこす",0
disease-free,"《病理》病気持ちでない,《びょうり》びょうきもちでない_無病の,むびょうの",0
disease-loving,"病気を愛する,びょうきをあいする",0
disease-mongering,"病気を商売にする,びょうきをしょうばいにする",0
disease-provoking,"疾病誘発性の,しっぺいゆうはつせいの",0
disease-related,"疾患関連の,しっかんかんれんの",0
disease-resistant,"病気に強い,びょうきにしい",0
disease-ridden,"病気［病害］がまん延する,びょうき［びょうがい］がまんのばする",0
disease-specific,"疾患特異的な,しっかんとくいてきな",0
diseased,"病気の,びょうきの_病的な,びょうてきな",6
diseaseful,"苦痛をもたらす,くつうをもたらす_病気を引き起こす,びょうきをひきおこす",0
Diseases Control Division,"疾病対策課,しっぺいたいさくか",0
Diseases from Space,"宇宙から病原体がやってくる,うちゅうからびょうげんたいがやってくる",0
diseconomics,"負の経済学,ふのけいざいがく",0
diseconomy,"不経済,ふけいざい",0
disedge,"鈍らせる,なまらせる",0
disembark,"下船する,げせんする_〔船を下りて〕上陸する,〔ふねをくだりて〕じょうりくする_〔飛行機などから〕降りる,〔ひこうきなどから〕おりる_〔船や飛行機から〕～を上陸させる［降ろす］,〔ふねやひこうきから〕～をじょうりくさせる［ふろす］",0
disembarkation,"下船,げせん_上陸,じょうりく_陸揚げ,りくあげ",0
disembarrass,"〈文〉〔重荷などから人を〕解放する,〈ぶん〉〔おもになどからにんを〕かいほうする_〔人を〕安心させる,〔にんを〕あんしんさせる",0
disembarrassment,"〈文〉〔重荷などからの〕解放,〈ぶん〉〔おもになどからの〕かいほう",0
disembodied,"肉体［胴体から］分離された［切り離された］,にくたい［どうたいから］ぶんりされた［きりはなされた］_肉体なしに存在する,にくたいなしにそんざいする_〔霊魂などが〕肉体から遊離した,〔れいこんなどが〕にくたいからゆうりした_体外離脱した,たいがいりだつした",0
disembodiment,"〔霊魂の〕肉体(からの)離脱,〔れいこんの〕にくたい(からの)りだつ",0
disembody,"〔霊魂を〕肉体から離脱させる,〔れいこんを〕にくたいからりだつさせる_〔素材から〕具体性を取り除く,〔そざいから〕ぐたいせいをとりのぞく",0
disembogue,"〔水などが〕流れ出る,〔みずなどが〕ながれでる_〔水などを〕注ぐ,〔みずなどを〕そそぐ_流す,ながす_排出する,はいしゅつする",0
disembosom,"胸中を明かす,きょうちゅうをあかす",0
disembrain,"脳天をたたき割る,のうてんをたたきわる",0
disembroil,"解き放つ,ときほうっつ_離れる,はなれる",0
disemplane,"飛行機から降りる,ひこうきからおりる",0
disemployed,"解雇された,かいこされた_無職の,むしょくの",0
disemployment,"解雇,かいこ_失業,しつぎょう_失職,しっしょく_無職,むしょく",0
disempowerment,"無力化,むりょくか",0
disemvowel,"母音字を省略する,ぼいんじをしょうりゃくする",0
disemvoweling,"母音字の省略,ぼいんじのしょうりゃく",0
disemvowelling,"母音字の省略,ぼいんじのしょうりゃく",0
disenable,"無能力にする,むのうちからにする",0
disenchant,"(人)の魔法［のろい］を解く,(にん)のまほう［のろい］をとく_〔人を信念や幻想から〕解き放つ,〔にんをしんねんやげんそうから〕ときほうっつ_目を覚まさせる,めをさまさせる",0
disenchanted,"迷いから覚めた,まよいからさめた_幻滅した,げんめつした",0
Disenchanted,"《The ～》夢やぶられて,《The ～》ゆめやぶられて",0
disenchantment,"〔幻想・盲信が〕打ち砕かれること,〔げんそう・もうしんが〕うちくだかれること_〔魔法や呪いが〕解かれること,〔まほうやのろいが〕とかれること",0
disencumber,"〔困難や重荷から〕～を解放する［救い出す］,〔こんなんやおもにから〕～をかいほうする［すくいだす］",0
disendow,"〔学校・教会・病院など〕から基本財産を没収する,〔がっこう・きょうかい・びょういんなど〕からきほんざいさんをぼっしゅうする",0
disenfranchise,"〔人から〕権利［選挙権］奪う［剥奪する］,〔にんから〕けんり［せんきょけん］うばう［はくだつする］",0
disenfranchised,"権利［選挙権］を奪われた［剥奪された］,けんり［せんきょけん］をうばわれた［はくだつされた］",0
disenfranchisement,"権利［選挙権］の剥奪,けんり［せんきょけん］のはくだつ",0
disengage,"解放する,かいほうする_離す,はなす_解く,とく_撤退させる,てったいさせる_離れる,はなれる_外れる,はずれる_自由になる,じゆうになる",0
disengageable,"離脱可能な,りだつかのうな",0
disengaged,"〔取り付けられていたものが〕取り外された,〔とりつけられていたものが〕とりはずされた_遊離した,ゆうりした_心が離れた,こころがはなれた_上の空の,じょうのそらの_〔関係していたものから〕解放された,〔かんけいしていたものから〕かいほうされた_婚約を解消した,こんやくをかいしょうした_束縛のない,そくばくのない_約束のない,やくそくのない_〔約束がなくて〕暇な,〔やくそくがなくて〕ひまな_手が空いた,てがあいた_〔機械が〕停止した,〔きかいが〕ていしした",0
disengagement,"解放,かいほう_離脱,りだつ_遊離,ゆうり_撤退,てったい_解約,かいやく_婚約解消,こんやくかいしょう",0
disenroll,"(人)を名簿から抹消する,(にん)をめいぼからまっしょうする",0
disenrollment,"《医》保険の解除,《い》ほけんのかいじょ",0
disenshrine,"分祀する,ふんしする",0
disenshrinement,"分祀,ふんし",0
disentail,"限嗣相続制の廃止,げんつぐそうぞくせいのはいし",0
disentanglement,"解きほぐし,ときほぐし",0
Disentis,"ジセンチス,じせんちす",0
disentomb,"〔死体などを〕墓から取り出す,〔したいなどを〕はかからとりだす",0
disentwine,"もつれ［絡まり］が解ける,もつれ［からまり］がとける",0
disequilibrium,"不均衡,ふきんこう",0
